x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
325012.02908761695,3822225.878295721,-2500.0,-4549.4625930489419,-8320.7316667150608,-24075.240612928548,-407.14865338129982,-1101.4896963506612,-34.825514685574724,13603.370632352249,-19237.702604778227,5928.2049252040333,-5928.2049252040333,19237.702604778227,26488.311229732317,0.0
330012.02908761695,3822225.878295721,-2500.0,-3458.7025973988743,-6983.0231409668086,-26820.300200163038,-334.88660213287869,-1212.4427892978135,-37.580028099809816,14410.439996978863,-19713.463681890564,7436.2017351851246,-7436.2017351851246,19713.463681890564,28078.916418266625,0.0
335012.02908761695,3822225.878295721,-2500.0,-2435.6951207671368,-5061.7721364829194,-28910.438574816784,-237.96289475340868,-1294.9339654524015,-39.509948073640828,14960.895077274203,-19338.535904071145,8588.1325099575333,-8588.1325099575333,19338.535904071145,29191.731440299089,0.0
340012.02908761695,3822225.878295721,-2500.0,-1629.4182829708404,-2656.0230258618949,-30058.672289360242,-121.36661396495079,-1338.2633290479573,-40.380977721788582,15191.700263159637,-18024.061337251362,9194.5291788505365,-9194.5291788505365,18024.061337251362,29706.95337482687,0.0
345012.02908761695,3822225.878295721,-2500.0,-1170.3196242783401,44.105496016105761,-30038.930754365181,6.4581688729451621,-1334.3653647767062,-40.033141081113222,15058.727540691261,-15793.037538238126,9113.616796795237,-9113.616796795237,15793.037538238126,29540.677223983999,0.0
350012.02908761695,3822225.878295721,-2500.0,-1136.1997212748422,2776.5946200397339,-28740.01077026761,134.51481125850532,-1279.6364707565137,-38.414723108233666,14546.10396272292,-12797.368207110723,8291.3274018647699,-8291.3274018647699,12797.368207110723,28663.106779269769,0.0
355012.02908761695,3822225.878295721,-2500.0,-1526.5149663358382,5249.7648246902518,-26203.014451212799,250.92414444739472,-1176.0932364595726,-35.598423063498501,13672.029618800172,-9305.5072466537567,6786.1391382702568,-6786.1391382702568,9305.5072466537567,27110.175711403925,0.0
360012.02908761695,3822225.878295721,-2500.0,-2256.0549294219736,7198.3605492454808,-22627.449434062881,344.9947821876932,-1031.4364035690278,-31.774278833052051,12501.566120428941,-5659.1427651139302,4767.1904016451945,-4767.1904016451945,5659.1427651139302,24985.008870367012,0.0
365012.02908761695,3822225.878295721,-2500.0,-3172.6608665526355,8436.8144873168203,-18339.814666061964,409.12263984943542,-857.88180793083473,-27.223441573936942,11365.110872146288,-2209.09982059086,2482.7369058732438,-2482.7369058732438,2209.09982059086,22447.565744117015,0.0
370012.02908761695,3822225.878295721,-2500.0,-4093.9998799897789,8892.5429711365869,-13732.73762909037,439.97541435041722,-670.06040423694003,-22.275810102751194,10131.887801814381,750.08576542627247,207.90127456101413,-207.90127456101413,-750.08576542627247,19694.926306178073,0.0
375012.02908761695,3822225.878295721,-2500.0,-4850.5260936301474,8609.5210573678487,-9193.2195693162157,438.66449941158345,-482.57445076052232,-17.264690250346028,8893.0594192485587,3027.0907334796148,-1811.1991434428483,1811.1991434428483,-3027.0907334796148,16936.831097416194,0.0
380012.02908761695,3822225.878295721,-2500.0,-5320.1300612240393,7724.0276382461943,-5041.2142051001374,409.96186988221302,-307.86221580369437,-12.484343090563135,7736.1860772181581,4550.5974456361018,-3399.5549999870882,3399.5549999870882,-4550.5974456361018,14371.460019070655,0.0
385012.02908761695,3822225.878295721,-2500.0,-5445.0833247068731,6424.0496664339271,-1493.3102133665225,360.91568434827127,-154.84128290351387,-8.1622574194321622,6729.4620198647544,5356.5589627771487,-4471.558835230785,4471.558835230785,-5356.5589627771487,12163.843683062078,0.0
390012.02908761695,3822225.878295721,-2500.0,-5230.0700464142201,4906.9165104921658,1344.8991595050813,299.3258660656906,-28.478578113297282,-4.4449587760509193,5912.9785231574961,5556.1866021604801,-5025.637316239583,5025.637316239583,-5556.1866021604801,10425.150527248225,0.0
395012.02908761695,3822225.878295721,-2500.0,-4726.7785368964633,3346.4573678625334,3463.7708428804185,232.46875780762466,69.855726690043625,-1.3993010721490982,5294.1197689986539,5298.1338009326755,-5122.9530798940141,5122.9530798940141,-5298.1338009326755,9191.5151894679475,0.0
400012.02908761695,3822225.878295721,-2500.0,-4013.0945868952394,1874.5952358868326,4922.446769459928,166.27682470899234,141.55427360284114,0.97534588153381674,4849.9620325744454,4735.7167248478154,-4860.3264462199431,4860.3264462199431,-4735.7167248478154,8412.7372206902928,0.0
405012.02908761695,3822225.878295721,-2500.0,-3173.7490940246748,576.51218600990626,5819.589760116005,104.99532518092329,189.78042849544744,2.7288451446422846,4538.0943034977445,4004.6836825069677,-4345.5958279578626,4345.5958279578626,-4004.6836825069677,7971.2755669137896,0.0
410012.02908761695,3822225.878295721,-2500.0,-2286.2605500391369,-504.69264417098009,6268.6306965008262,51.214477158198861,218.55837735933082,3.9410995430687303,4311.6736966149338,3212.1133202259825,-3679.8048317134617,3679.8048317134617,-3212.1133202259825,7730.0761863805401,0.0
415012.02908761695,3822225.878295721,-2500.0,-1413.0864248051712,-1358.5536778150702,6380.3173052742495,6.1298577773909395,232.0736055474174,4.7053068993191225,4131.2701341281663,2434.0734032683777,-2947.0953950107314,2947.0953950107314,-2434.0734032683777,7576.0506341578039,0.0
420012.02908761695,3822225.878295721,-2500.0,-599.01444118171514,-1996.7328569934941,6252.5260051304631,-30.104118398988593,234.21514455623446,5.115165088373546,3969.6827683259362,1718.7336647697437,-2211.0142314346349,2211.0142314346349,-1718.7336647697437,7436.2272637873266,0.0
425012.02908761695,3822225.878295721,-2500.0,127.9120549786164,-2443.7169785137485,5965.8389266511158,-58.023070175998903,228.33074036093456,5.2568015565523645,3811.2184958559196,1091.99849277672,-1515.1402609011311,1515.1402609011311,-1091.99849277672,7272.843301922614,0.0
290012.02908761695,3827225.878295721,-2500.0,-8206.2168257808717,-6158.8123729692406,-4829.1066895046542,-403.46651945993511,-290.34774397766188,-13.167173705530608,6465.1059854730729,-6679.953741336476,-3476.5480697396083,3476.5480697396083,6679.953741336476,12860.64831637444,0.0
295012.02908761695,3827225.878295721,-2500.0,-8681.5482689833898,-7339.4291532139277,-6800.2820238461336,-458.00697401522399,-386.9132668258095,-16.363816958772297,7585.9370452169096,-8663.3006838957208,-2990.5903590310445,2990.5903590310445,8663.3006838957208,15000.104764075386,0.0
300012.02908761695,3827225.878295721,-2500.0,-8963.8562016896121,-8529.0212245688235,-9233.551435835865,-509.89821755910612,-503.37759921873089,-20.0800502527661,8833.5477545852536,-10925.86743825572,-2208.2358098398399,2208.2358098398399,10925.86743825572,17385.302008192939,0.0
305012.02908761695,3827225.878295721,-2500.0,-8988.8495387803978,-9636.6874669431163,-12156.810997748053,-554.48580764379722,-640.19264429304997,-24.291302927470621,10192.556633823584,-13414.2500856447,-1086.9147609362408,1086.9147609362408,13414.2500856447,19988.691767147444,0.0
310012.02908761695,3827225.878295721,-2500.0,-8700.4251516210079,-10539.105808635744,-15557.982600854095,-585.87891698850217,-795.91516984192322,-28.915437524836957,11633.63493808308,-16025.283553753929,391.72525184993719,-391.72525184993719,16025.283553753929,22755.988439373963,0.0
315012.02908761695,3827225.878295721,-2500.0,-8064.9406307339759,-11084.244269208457,-19364.037822125905,-597.27055493517446,-966.40901936336502,-33.795164778617732,13110.158621560895,-18596.113172896577,2204.9515349217127,-2204.9515349217127,18596.113172896577,25600.137433182495,0.0
320012.02908761695,3827225.878295721,-2500.0,-7088.3561925956838,-11104.410472061114,-23420.033975679009,-581.65911690375174,-1144.137411801742,-38.688268981686484,14556.274539011853,-20901.782123479654,4271.4003625025216,-4271.4003625025216,20901.782123479654,28397.541285858493,0.0
325012.02908761695,3827225.878295721,-2500.0,-5832.5342757642029,-10441.343237793411,-27474.616878758497,-533.02824825600476,-1317.8163567413221,-43.269648983615831,15887.463671692341,-22666.549147134196,6438.1304110743813,-6438.1304110743813,22666.549147134196,30988.938197297823,0.0
330012.02908761695,3827225.878295721,-2500.0,-4424.3592545127949,-8983.1937423859272,-31181.079203293051,-447.90138905837284,-1472.7601829096484,-47.15331583526924,17004.869913470524,-23594.489230798943,8479.9186470137374,-8479.9186470137374,23594.489230798943,33187.40561987571,0.0
335012.02908761695,3827225.878295721,-2500.0,-3049.8805585221435,-6708.0450474857271,-34123.703452277361,-326.98154143111071,-1592.2150651868783,-49.935615746565809,17804.363763895308,-23421.071609268201,10118.932647016994,-10118.932647016994,23421.071609268201,34795.426409788473,0.0
340012.02908761695,3827225.878295721,-2500.0,-1927.3902143344237,-3721.8938405002614,-35874.931102327559,-176.37089837712671,-1659.7569003242622,-51.258414621651198,18190.211339496622,-21979.269606092632,11069.245564176796,-11069.245564176796,21979.269606092632,35630.894517534092,0.0
345012.02908761695,3827225.878295721,-2500.0,-1259.868326913318,-274.15746755559155,-36078.874007101731,-7.7743510160627993,-1662.4424336043267,-50.874999668777576,18091.633626999257,-19263.443660486053,11101.805997685413,-11101.805997685413,19263.443660486053,35558.931082904419,0.0
350012.02908761695,3827225.878295721,-2500.0,-1177.6445637853328,3264.7011354888041,-34542.538080984996,162.74472344737751,-1593.9602876588692,-48.70611900777115,17478.766821988585,-15466.614858882702,10113.37179969225,-10113.37179969225,15466.614858882702,34522.948000811899,0.0
355012.02908761695,3827225.878295721,-2500.0,-1691.6026806643504,6467.5489948027562,-31304.351501968813,317.42577408346801,-1456.7516290778115,-44.863212142650099,16373.445041349092,-10968.756697923032,8173.7741729064037,-8173.7741729064037,10968.756697923032,32566.045955557169,0.0
360012.02908761695,3827225.878295721,-2500.0,-2678.6102313931647,8942.7025110474551,-26650.209501230969,440.26284319514883,-1262.2406263984506,-39.635331058884816,14985.198728855768,-6269.414000755437,5527.8920041165247,-5527.8920041165247,6269.414000755437,29835.20138671144,0.0
365012.02908761695,3827225.878295721,-2500.0,-3909.7929998605928,10423.437557962307,-21063.548523939287,520.19335520452,-1028.9009985936225,-33.442586564597192,13524.576527097044,-1881.7137625014318,2544.6976337621677,-2544.6976337621677,1881.7137625014318,26565.075854798444,0.0
370012.02908761695,3827225.878295721,-2500.0,-5113.0094060576812,10822.195126789586,-15123.06423695748,553.00438693510068,-778.69808047573849,-26.769629794115641,11944.74698400683,1776.197614790354,-370.77938220690862,370.77938220690862,-1776.197614790354,23045.19141962616,0.0
375012.02908761695,3827225.878295721,-2500.0,-6044.8359737790843,10231.496195218549,-9383.5325616709561,541.43113572597576,-533.02094322499386,-20.094814770499497,10383.468914629339,4454.9281631704589,-2869.947760745622,2869.947760745622,-4454.9281631704589,19579.108863015994,0.0
380012.02908761695,3827225.878295721,-2500.0,-6544.8593629412362,8877.1495769893227,-4279.3451839551053,493.62737297560511,-309.300824111449,-13.829965011744303,8961.8806906531154,6092.844065489644,-4725.3590825517695,4725.3590825517695,-6092.844065489644,16444.455557226207,0.0
385012.02908761695,3827225.878295721,-2500.0,-6556.6041648764103,7047.3589700633211,-75.484104183526455,420.72319692226546,-119.09501243630437,-8.2797670412569406,7766.4182602120682,6785.016553471216,-5851.5223551033814,5851.5223551033814,-6785.016553471216,13856.925102334477,0.0
390012.02908761695,3827225.878295721,-2500.0,-6116.1366804017061,5024.9256204244175,3131.9684935846567,334.32902792466069,32.218123640634062,-3.6251028155861329,6836.4204759761378,6724.1266637507952,-6286.0443817430178,6286.0443817430178,-6724.1266637507952,11935.207218147365,0.0
395012.02908761695,3827225.878295721,-2500.0,-5321.1167180147295,3040.7575642603265,5380.8530491307702,244.63181626515944,144.50714345880911,0.070808735665287462,6161.1662536790036,6138.4406439697477,-6148.2414270331146,6148.2414270331146,-6138.4406439697477,10671.495039078838,0.0
400012.02908761695,3827225.878295721,-2500.0,-4295.5436248037458,1253.6357717118563,6794.1092814937192,159.34865105627742,221.32392425452372,2.839967089621199,5690.8655286143839,5244.0416057723687,-5594.0015840395627,5594.0015840395627,-5244.0416057723687,9936.1389761545561,0.0
405012.02908761695,3827225.878295721,-2500.0,-3161.0662898788105,-248.7264650226243,7533.7100711300927,83.471733089986301,268.26438439463021,4.7792287575372656,5359.1380968112844,4217.4010781025427,-4779.6215876462793,4779.6215876462793,-4217.4010781025427,9537.5680305952974,0.0
410012.02908761695,3827225.878295721,-2500.0,-2019.2711873332187,-1436.2448658636818,7766.1503372363222,19.558449886873476,291.61102416615398,6.0203040469497422,5105.1128408969334,3186.022506199587,-3839.414783066587,3839.414783066587,-3186.022506199587,9299.6024429315221,0.0
415012.02908761695,3827225.878295721,-2500.0,-944.37589657914646,-2318.8210124691395,7641.3986914162961,-31.710948266743504,297.39789706456077,6.7050124697223561,4885.0264163657457,2231.184763855767,-2876.0568864219345,2876.0568864219345,-2231.184763855767,9102.3875887179474,0.0
420012.02908761695,3827225.878295721,-2500.0,16.650112556723183,-2929.8510493412277,7283.1609027386694,-70.922860199284386,290.88386343447888,6.9681324512544034,4673.168528621226,1396.7172666157758,-1959.9553689612044,1959.9553689612044,-1396.7172666157758,8882.2091257620177,0.0
425012.02908761695,3827225.878295721,-2500.0,839.85930146247142,-3313.3793187073729,6786.9029960787557,-99.396276157893453,276.34184639213845,6.9276032306497717,4457.5619058356806,699.36785008219977,-1133.6481998886131,1133.6481998886131,-699.36785008219977,8614.4509958480812,0.0
430012.02908761695,3827225.878295721,-2500.0,1518.6057334985201,-3515.3822428324047,6222.2861115220594,-118.77676819220316,257.0548231189598,6.6803921248970024,4234.8518405604627,138.22503731917246,-418.13263596011132,418.13263596011132,-138.22503731917246,8296.7724535305733,0.0
285012.02908761695,3832225.878295721,-2500.0,-8479.4870003581127,-4994.1270491444293,-2521.9355870410564,-385.49042910223244,-195.68523584700452,-11.196205134886304,5823.9093013173315,-4430.6638188925117,-4621.4482141594417,4621.4482141594417,4430.6638188925117,11495.159491528524,0.0
290012.02908761695,3832225.878295721,-2500.0,-9350.697943141713,-6316.3721000887017,-4119.2046833824888,-454.65982041038893,-282.12605697081847,-14.398821822358958,6848.7538428376893,-6281.8224694754135,-4528.5481918317801,4528.5481918317801,6281.8224694754135,13647.007679292408,0.0
295012.02908761695,3832225.878295721,-2500.0,-10105.292820694516,-7779.7303789056514,-6213.4038566701302,-527.59803463105141,-392.05133259616986,-18.287234506645696,8107.7247952938897,-8532.2096623182297,-4163.6021156131756,4163.6021156131756,8532.2096623182297,16140.191504104178,0.0
300012.02908761695,3832225.878295721,-2500.0,-10659.707064777669,-9325.8919156414595,-8891.3046620844652,-600.51265195825692,-528.67606121592883,-22.911407562831272,9593.7673020397051,-11189.866842166673,-3445.3857786315716,3445.3857786315716,11189.866842166673,18981.455567192272,0.0
305012.02908761695,3832225.878295721,-2500.0,-10919.63080426974,-10855.3094773713,-12221.596771204309,-667.70630506509656,-694.0327207403293,-28.270814761465385,11249.945212764394,-14219.800090857749,-2297.0767646213853,2297.0767646213853,14219.800090857749,22153.843656811732,0.0
310012.02908761695,3832225.878295721,-2500.0,-10791.413281447582,-12219.198061231935,-16231.342169561278,-721.40576719577837,-887.90957865014411,-34.28625300339074,13047.954497597002,-17523.169805131714,-663.65534556944112,663.65534556944112,17523.169805131714,25606.23844242276,0.0
315012.02908761695,3832225.878295721,-2500.0,-10201.159218091001,-13218.055358276473,-20874.482283224806,-751.96903000394877,-1106.54461651517,-40.769770788540598,14935.9306786249,-20916.736235242337,1463.4068646255964,-1463.4068646255964,20916.736235242337,29242.419797391318,0.0
