x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
628204.59901257406,4122374.0504322448,-22500.0,16485.627255172985,-6376.5745943926004,-18420.644886378297,3787.7464653227489,-6109.0813978683645,-1566.4897744650623,19926.3121964536,18862.967178226958,-18101.195036157769,18101.195036157769,-18862.967178226958,34513.482313607601,0.0
633204.59901257406,4122374.0504322448,-22500.0,9609.8408896534947,-3638.7004634843183,-12441.382087909862,7177.0441522800838,-2799.9051464028798,-8407.2213539531695,13373.823562535781,11563.694074089892,-11446.016441758578,11446.016441758578,-11563.694074089892,25126.508466728563,0.0
638204.59901257406,4122374.0504322448,-22500.0,2374.716055641537,-3535.4872419222083,-7805.4153287477075,10226.46844609107,456.85999176215978,-10189.315399011206,12525.935970104418,4660.1017018596322,-7589.4509703718977,7589.4509703718977,-4660.1017018596322,22033.011922505229,0.0
643204.59901257406,4122374.0504322448,-22500.0,-2835.6454254657228,-3574.1481657586228,-4572.2289380668817,10508.706074265727,1535.8277092031185,-8527.4013604660558,11527.083166883171,-267.07159708240988,-4961.5093795449939,4961.5093795449939,267.07159708240988,20055.578128310386,0.0
648204.59901257406,4122374.0504322448,-22500.0,-5398.77877826044,-3187.306367148743,-2554.4272359127235,9170.7920420846149,1577.3146221183622,-6391.2356769040043,9740.18648327763,-2866.930295529437,-3104.8903583557021,3104.8903583557021,2866.930295529437,17382.434024774102,0.0
653204.59901257406,4122374.0504322448,-22500.0,-6196.1383368923271,-2649.3211372904871,-1397.3580730721778,7489.7351522121462,1343.4185293141566,-4685.1352340246085,7961.2463280629054,-3887.0778895964932,-1896.7346493101441,1896.7346493101441,3887.0778895964932,14588.347266902309,0.0
658204.59901257406,4122374.0504322448,-22500.0,-6107.518959942292,-2143.4525759674407,-759.48335739004392,5975.8160710356615,1080.2221217803374,-3437.1351909339837,6450.9945353111771,-4076.6578446901758,-1149.1308133499351,1149.1308133499351,4076.6578446901758,12077.502485562758,0.0
663204.59901257406,4122374.0504322448,-22500.0,-5642.1060539548607,-1721.112708221377,-412.7838274646877,4736.4408467149915,849.51495939541246,-2531.6936357250897,5232.1939273967946,-3883.7808046371911,-692.66942460043879,692.66942460043879,3883.7808046371911,9955.3230541728717,0.0
668204.59901257406,4122374.0504322448,-22500.0,-5049.2272552133309,-1382.4466548019584,-225.33827605084019,3753.1684663708538,662.17018902262714,-1872.4613710496396,4262.4249536920306,-3536.6744058728937,-413.04116227399618,413.04116227399618,3536.6744058728937,8206.4051433479017,0.0
673204.59901257406,4122374.0504322448,-22500.0,-4444.0971158019911,-1114.5506077614348,-124.49743516515827,2981.5913148606255,515.10173781150911,-1391.4729101806611,3492.2329323322597,-3145.7654731468092,-240.50865395232722,240.50865395232722,3145.7654731468092,6781.1252957917932,0.0
678204.59901257406,4122374.0504322448,-22500.0,-3877.4565758632639,-903.40851727161976,-70.754359218713915,2378.3698963262868,401.58648975041638,-1040.114765131545,2879.1307015252223,-2762.8755653768721,-133.49073249366893,133.49073249366893,2762.8755653768721,5625.1898653807593,0.0
683204.59901257406,4122374.0504322448,-22500.0,-3368.9819299991109,-736.87637324530067,-42.613694646236958,1906.938318540947,314.63353703587222,-782.9288617747751,2389.1462522479942,-2410.710577462105,-67.04129329091279,67.04129329091279,2410.710577462105,4688.8608143282217,0.0
688204.59901257406,4122374.0504322448,-22500.0,-2923.2669115092021,-605.12371774878056,-28.331115476971018,1537.8702666874685,248.14224074898047,-593.99257258690625,1995.6720336815727,-2097.3902591167748,-25.976757422271476,25.976757422271476,2097.3902591167748,3929.5617152994855,0.0
693204.59901257406,4122374.0504322448,-22500.0,-2537.7519216547939,-500.41196112674231,-21.466458860822868,1248.0063153468493,197.18926917412983,-454.46978352297498,1678.0086479607219,-1823.8090125489825,-0.91895033282003169,0.91895033282003169,1823.8090125489825,3312.1097421180348,0.0
698204.59901257406,4122374.0504322448,-22500.0,-2206.782738399806,-416.73268291899689,-18.484604691014678,1019.3584993061924,157.96272049167743,-350.76683456251857,1420.0894559131823,-1587.4646457554079,13.997520118252851,-13.997520118252851,1587.4646457554079,2808.0345295858906,0.0
703204.59901257406,4122374.0504322448,-22500.0,-1923.7018956433665,-349.45281156074782,-17.451726990440445,838.07024978901325,127.57681413518512,-273.11679276644628,1209.444897004651,-1384.4673030423985,22.478939794529651,-22.478939794529651,1384.4673030423985,2394.5891756991277,0.0
708204.59901257406,4122374.0504322448,-22500.0,-1681.8941373349014,-295.00981678586834,-17.320678383072458,693.51558910037306,103.87173347357449,-214.51133496186191,1036.3805221097798,-1210.574950705749,26.886180430852505,-26.886180430852505,1210.574950705749,2053.7289563169525,0.0
713204.59901257406,4122374.0504322448,-22500.0,-1475.2716835579008,-250.66430341636007,-17.536128621896616,577.5600484899719,85.238326853744113,-169.91467683562018,893.33645464789618,-1061.7036580144334,28.732383545229368,-28.732383545229368,1061.7036580144334,1771.1876996780863,0.0
718204.59901257406,4122374.0504322448,-22500.0,-1298.4594126202883,-214.30572137516668,-17.814872621487922,483.9735543222165,70.477906215709837,-135.69563511251283,774.39431146670609,-934.15346190351966,28.991336387552906,-28.991336387552906,934.15346190351966,1535.6941080257682,0.0
723204.59901257406,4122374.0504322448,-22500.0,-1146.8239077131882,-184.30210188406039,-18.022981100884572,407.97393356193868,58.694979563794945,-109.22242789848248,674.90124948281141,-824.68303424897044,28.291070530045033,-28.291070530045033,824.68303424897044,1338.33035477716,0.0
523204.59901257406,4127374.0504322448,-22500.0,-1262.7826483314793,-85.072034675594054,-3.9728518287666668,-452.16742290266671,-24.925666756371875,-121.97055311303752,730.9274477571247,-922.71342401711684,134.11107570174647,-134.11107570174647,922.71342401711684,1444.6212838604915,0.0
528204.59901257406,4127374.0504322448,-22500.0,-1435.8190678146252,-94.825345095498463,-0.59344638369022495,-538.75758957553376,-28.188849861215274,-152.23182156301189,841.37448688989173,-1050.6236119421405,156.21124114763796,-156.21124114763796,1050.6236119421405,1662.9401952421417,0.0
533204.59901257406,4127374.0504322448,-22500.0,-1638.8875903641056,-105.80302878022245,3.691509284949277,-646.01048567910004,-31.808704503523106,-191.56913848208256,973.9501686098198,-1200.8782884859138,182.70003673381427,-182.70003673381427,1200.8782884859138,1924.5957047468596,0.0
538204.59901257406,4127374.0504322448,-22500.0,-1877.9025170521213,-118.10109963451714,8.9931980566640135,-779.75614855689173,-35.729953126823013,-243.15159663799778,1134.1187486421693,-1377.866620464732,214.51978529478436,-214.51978529478436,1377.866620464732,2240.0700783645107,0.0
543204.59901257406,4127374.0504322448,-22500.0,-2159.8938296840606,-131.77592185676909,15.347744601160795,-947.68208427737943,-39.805569134188943,-311.39176089544333,1328.9200452516443,-1586.7779374447496,252.78271481815466,-252.78271481815466,1586.7779374447496,2622.7560664233065,0.0
548204.59901257406,4127374.0504322448,-22500.0,-2493.0892394413177,-146.80831628330748,22.611778622094675,-1159.9708951081154,-43.721467029310965,-402.47320975636046,1567.4808633389091,-1833.6298351510695,298.75420221850379,-298.75420221850379,1833.6298351510695,3089.8304644954242,0.0
553204.59901257406,4127374.0504322448,-22500.0,-2886.8701118162658,-163.05041511912424,30.259091779044795,-1430.1612161274852,-46.864393028717032,-525.1087881304129,1861.7116072428244,-2125.1713385903536,353.77382696613006,-353.77382696613006,2125.1713385903536,3663.3898033433729,0.0
558204.59901257406,4127374.0504322448,-22500.0,-3351.4568687817264,-180.15465912245054,36.989313471309373,-1776.3114041253671,-48.091298805490503,-691.62986535226912,2227.2677033245377,-2468.5247157126573,419.04133006370466,-419.04133006370466,2468.5247157126573,4371.9239013189745,0.0
563204.59901257406,4127374.0504322448,-22500.0,-3897.0393794580655,-197.49657233040116,39.977165501423471,-2222.5758090064483,-45.329146063862829,-919.55335395616487,2684.8961192904148,-2870.2975481857056,495.11588480641853,-495.11588480641853,2870.2975481857056,5252.2203995638483,0.0
568204.59901257406,4127374.0504322448,-22500.0,-4531.7899733649238,-214.14607445706659,33.429120457408729,-2801.3674080586429,-34.893488894973665,-1233.8742315131501,3262.3705339425583,-3334.633933735372,580.80688736317074,-580.80688736317074,3334.633933735372,6351.8479244667324,0.0
573204.59901257406,4127374.0504322448,-22500.0,-5257.527302241223,-229.04492180087311,5.7894758857031441,-3556.3688340464855,-10.369213917269857,-1670.5877048904531,3997.3408453419679,-3859.0626994267495,670.76171446811782,-670.76171446811782,3859.0626994267495,7732.4268479451293,0.0
578204.59901257406,4127374.0504322448,-22500.0,-6060.1236398437686,-241.7839917117428,-65.724608017559532,-4546.6864248286811,39.098926146686459,-2282.7081065613838,4941.5611576703313,-4425.5235247987739,750.22438470427733,-750.22438470427733,4425.5235247987739,9473.932069606295,0.0
583204.59901257406,4127374.0504322448,-22500.0,-6887.198310132927,-254.80398915142652,-225.96440262613598,-5851.5457966021204,131.03766157349412,-3152.1249008761815,6166.6121592356103,-4980.0975869395297,783.58235627222393,-783.58235627222393,4980.0975869395297,11679.497650001776,0.0
588204.59901257406,4127374.0504322448,-22500.0,-7593.8141218748988,-278.15334320072122,-563.67572468095113,-7568.8848124901861,291.65871762979765,-4414.9902127225305,7768.1796541037347,-5385.2498310811716,689.52790489168274,-689.52790489168274,5385.2498310811716,14475.204644197345,0.0
593204.59901257406,4127374.0504322448,-22500.0,-7811.3320060270435,-336.11929773744214,-1255.6395252381769,-9773.1913058109021,556.52895935985487,-6309.6924531088171,9852.0407429144307,-5307.7640854176225,289.76328166941994,-289.76328166941994,5307.7640854176225,17977.809794808854,0.0
598204.59901257406,4127374.0504322448,-22500.0,-6673.8152938281064,-464.25809643808788,-2651.5599472242329,-12299.940795935629,977.8504377314772,-9204.6643274974867,12439.076115846998,-3988.7043761838072,-780.55992624461442,780.55992624461442,3988.7043761838072,22139.202060784337,0.0
603204.59901257406,4127374.0504322448,-22500.0,-2537.4184233601654,-668.50719587051742,-5393.5431195187493,-14029.671148960324,1708.4234517003651,-13218.961909847951,15133.173215454972,0.46431037530373942,-3152.7120942010692,3152.7120942010692,-0.46431037530373942,26312.294744406976,0.0
608204.59901257406,4127374.0504322448,-22500.0,5883.3585350936664,-1018.8056793842178,-10300.382475895529,-11908.312459048077,3342.1058895062051,-16059.065348653048,16620.004182468059,7888.7536893073147,-7550.3264062712069,7550.3264062712069,-7888.7536893073147,29160.239384320972,0.0
613204.59901257406,4127374.0504322448,-22500.0,15091.008197534393,-3133.6775382947808,-16928.702378848146,-4857.9931692158252,6099.7934137599204,-11003.799137594417,18624.687103734585,17076.428758272574,-14450.124104261431,14450.124104261431,-17076.428758272574,32901.902582459195,0.0
618204.59901257406,4127374.0504322448,-22500.0,20526.170225510883,-9013.4268578494957,-20838.437097610527,1096.3051953658874,3339.0713415977925,-1873.9532833952567,22849.081594392657,22864.028599625315,-22216.686726249041,22216.686726249041,-22864.028599625315,39585.393745134868,0.0
623204.59901257406,4127374.0504322448,-22500.0,17637.691890915576,-10437.8199694667,-17069.451080084393,5706.924662446826,-7128.9430702923974,3853.3049020892054,22302.011369798412,19576.915840587921,-20768.935845786931,20768.935845786931,-19576.915840587921,38641.882979874383,0.0
628204.59901257406,4127374.0504322448,-22500.0,10743.787002188004,-5324.8669007902154,-11419.319144456951,4016.5728370005845,-10041.321439248673,4911.4145168644309,16438.592664645308,12187.94529187156,-12400.658579826611,12400.658579826611,-12187.94529187156,28842.71061695044,0.0
633204.59901257406,4127374.0504322448,-22500.0,7164.2381151123782,-2641.7055977255723,-8663.9238711015532,2937.7775646268165,-4839.8140589628247,99.830197964018055,10075.980013995648,8409.2214386577925,-8133.1313431182507,8133.1313431182507,-8409.2214386577925,17484.816700818454,0.0
638204.59901257406,4127374.0504322448,-22500.0,3729.5142302014451,-3063.752876487144,-6877.0785763865706,4363.6179614359326,-154.04924583635756,-3431.9686993085938,7204.9635467162834,5308.5709382897348,-6910.6932516791512,6910.6932516791512,-5308.5709382897348,13159.868506366682,0.0
643204.59901257406,4127374.0504322448,-22500.0,311.67692587225133,-3777.3537645888509,-5057.5398328451347,5457.3900940188205,1862.6488295831712,-4313.5268926598546,7482.2023528364871,2232.3370600530584,-5905.248799193545,5905.248799193545,-2232.3370600530584,12959.55953729127,0.0
648204.59901257406,4127374.0504322448,-22500.0,-2104.3271470650816,-3866.2594339585112,-3458.0545116991602,5542.6511921782712,2282.7813045670182,-3947.1094507377761,7046.3167905845257,-80.560082902760769,-4686.9953422450953,4686.9953422450953,80.560082902760769,12464.906889538757,0.0
653204.59901257406,4127374.0504322448,-22500.0,-3408.6233059439382,-3515.4399298964127,-2277.3134168713268,5039.0946786747236,2086.6624429839389,-3255.9034648948791,6196.4469205485339,-1467.5765217697851,-3532.8967960255595,3532.8967960255595,1467.5765217697851,11289.16611825162,0.0
658204.59901257406,4127374.0504322448,-22500.0,-3926.7795051295516,-3007.1801326529348,-1483.9534067120887,4336.8130920406775,1727.7013301199413,-2574.919919564873,5279.2489626012111,-2156.9914911017991,-2597.915944404755,2597.915944404755,2156.9914911017991,9848.891404824597,0.0
663204.59901257406,4127374.0504322448,-22500.0,-3982.7818623118287,-2496.1591373582073,-972.21913327737025,3630.2439658224016,1372.0485178279898,-1995.6278660677563,4435.9382447422886,-2411.0559396498466,-1893.6683700070062,1893.6683700070062,2411.0559396498466,8420.5589879376967,0.0
668204.59901257406,4127374.0504322448,-22500.0,-3795.0956490541989,-2043.0716754153107,-646.43284191401392,2995.502156501198,1069.8140962564987,-1530.9088582910563,3707.9316104234026,-2418.2585656340912,-1379.5065274210538,1379.5065274210538,2418.2585656340912,7126.4640799733552,0.0
673204.59901257406,4127374.0504322448,-22500.0,-3493.9360606919354,-1663.213927792691,-438.85462954400845,2454.4063534222387,828.52688313014971,-1169.3794705548339,3097.1436681969999,-2296.2042623126245,-1008.5252548018249,1008.5252548018249,2296.2042623126245,6005.4908173846634,0.0
678204.59901257406,4127374.0504322448,-22500.0,-3152.9036599575174,-1353.3428856857781,-305.5142329245034,2005.8267274837456,641.45291513521533,-893.05621674871088,2591.6546328541117,-2114.2187230347213,-741.53500411607911,741.53500411607911,2114.2187230347213,5057.557741344749,0.0
683204.59901257406,4127374.0504322448,-22500.0,-2811.828695184598,-1103.9210017483006,-218.7920565854325,1639.70973209917,498.35498476520735,-683.88286449650991,2175.8971268236523,-1911.72151972548,-548.96985811884451,548.96985811884451,1911.72151972548,4266.2738762271265,0.0
688204.59901257406,4127374.0504322448,-22500.0,-2490.8872744861515,-904.29395360412923,-161.51866186113105,1343.4144948892488,389.41968256462184,-526.18420120616258,1834.6177268330578,-1710.2113367690181,-409.42145105724114,409.42145105724114,1710.2113367690181,3609.9822539631541,0.0
693204.59901257406,4127374.0504322448,-22500.0,-2199.0156403354149,-744.69860207916395,-123.02117256005849,1104.5492305089645,306.46023159881804,-407.3084106495964,1554.3008675529882,-1520.6421993143965,-307.65949193923029,307.65949193923029,1520.6421993143965,3066.9141140185311,0.0
698204.59901257406,4127374.0504322448,-22500.0,-1938.8974148567283,-616.88757315803764,-96.630367231111677,912.13128831433403,243.05822070932479,-317.46345457224925,1323.5353844219319,-1347.8904654499008,-232.923237121292,232.923237121292,1347.8904654499008,2617.3870173280266,0.0
703204.59901257406,4127374.0504322448,-22500.0,-1709.8880192345359,-514.17081683468859,-78.145400443477044,756.92127765116265,194.33609586518591,-249.25466984919129,1132.9325874311121,-1193.42455293884,-177.61930331942301,177.61930331942301,1193.42455293884,2244.5177592304949,0.0
