x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
799640.0783812654,3940767.5119837918,-2500.0,1.041700815206323,-1.2547992147677247,2.1206789985441676,-0.068492290352906798,0.10988848096754143,0.0039533338411872404,1.4772540729277053,0.0004358890702085283,1.9983421484393558,-1.9983421484393558,-0.0004358890702085283,2.8521367203926276,0.0
669640.0783812654,3945767.5119837918,-2500.0,-1.8586423904792431,-1.2818334856659219,-1.4026951920184008,-0.10515017785819264,-0.08709005609220731,-0.0044868200465510173,1.4704182508611108,-1.1620748962135958,0.42983708281892469,-0.42983708281892469,1.1620748962135958,2.7902685636952804,0.0
674640.0783812654,3945767.5119837918,-2500.0,-1.9616020036106643,-1.4871765318991876,-1.7698155020616502,-0.11860997820776627,-0.11050178606604001,-0.0055450033717179704,1.683039799365295,-1.437166764222185,0.48630368085668219,-0.48630368085668219,1.437166764222185,3.194012327388811,0.0
679640.0783812654,3945767.5119837918,-2500.0,-2.0302437799676274,-1.6956039336411541,-2.2151247815289583,-0.13177479491359598,-0.13890120582906262,-0.0068141588283605397,1.9165834209947319,-1.753029375803639,0.52665052543599955,-0.52665052543599955,1.753029375803639,3.6383697771654737,0.0
684640.0783812654,3945767.5119837918,-2500.0,-2.0501155197935597,-1.8911630855708073,-2.7436149843209132,-0.1434998429662053,-0.17260761594895502,-0.0083070066887654843,2.1672792036829676,-2.1037765665311747,0.53696150381362506,-0.53696150381362506,2.1037765665311747,4.1166208050674662,0.0
689640.0783812654,3945767.5119837918,-2500.0,-2.0067097408966625,-2.0507692787272802,-3.3527172640782554,-0.15219804958093341,-0.21147524912027829,-0.010017526359210778,2.4280566295599328,-2.4757220977502379,0.49911099460577768,-0.49911099460577768,2.4757220977502379,4.6159181946690131,0.0
694640.0783812654,3945767.5119837918,-2500.0,-1.888324285246042,-2.1440955721818491,-4.0273632938941661,-0.15585457933125399,-0.25459595973655885,-0.011909174011379375,2.6876190254791195,-2.8447489232789591,0.39173468224968455,-0.39173468224968455,2.8447489232789591,5.1155560201529831,0.0
699640.0783812654,3945767.5119837918,-2500.0,-1.6901497107737111,-2.135465180450391,-4.7343650034684384,-0.1521710032351308,-0.29996421507170679,-0.013901579504288632,2.9297567444544654,-3.1744715219327588,0.19306107999766797,-0.19306107999766797,3.1744715219327588,5.5856918090615766,0.0
704640.0783812654,3945767.5119837918,-2500.0,-1.4190097349772379,-1.9888383476564979,-5.4175499707450259,-0.13890143413946843,-0.34419038669079138,-0.015859005729790501,3.1332911979308071,-3.4165906766434118,-0.11374044539868389,0.11374044539868389,3.4165906766434118,5.9872720370132306,0.0
709640.0783812654,3945767.5119837918,-2500.0,-1.0972953770319436,-1.6765379448282418,-5.9962038614736128,-0.11441179165044038,-0.38241195264978461,-0.017586333260296634,3.2731546766941504,-3.5151709658024544,-0.53265380567105858,0.53265380567105858,3.5151709658024544,6.2741371576926142,0.0
714640.0783812654,3945767.5119837918,-2500.0,-0.76375365894410208,-1.1910092438142623,-6.3701634988381022,-0.078409531838956728,-0.40859593599174338,-0.018839990318959762,3.3230887671768876,-3.4161915464608108,-1.0456594943209772,1.0456594943209772,3.4161915464608108,6.398267275250852,0.0
719640.0783812654,3945767.5119837918,-2500.0,-0.46862486094821881,-0.55665169270713433,-6.4343929332660013,-0.032656935196248328,-0.41639377055746191,-0.019360377655811011,3.2601645067413783,-3.0820951607376941,-1.6055353072717287,1.6055353072717287,3.0820951607376941,6.3186524704871987,0.0
724640.0783812654,3945767.5119837918,-2500.0,-0.26204136721058918,0.16357472101383302,-6.1030588506984609,0.018652231114383355,-0.40054710136598987,-0.018925957301113457,3.0707437492774416,-2.5081496547907824,-2.1353416295990937,2.1353416295990937,2.5081496547907824,6.0132569736551256,0.0
729640.0783812654,3945767.5119837918,-2500.0,-0.17788375295690534,0.87266628661990364,-5.3380185928837616,0.069199889579353205,-0.35855231153480466,-0.017418585177238315,2.7575320633005584,-1.7343536274741207,-2.5388293065760936,2.5388293065760936,1.7343536274741207,5.4923079881808565,0.0
734640.0783812654,3945767.5119837918,-2500.0,-0.21915359525660361,1.4581001626754964,-4.1714075897661775,0.11169746320763256,-0.29199588664191639,-0.014877928156331016,2.4667363021279032,-0.8456807783117577,-2.7222324366850055,2.7222324366850055,0.8456807783117577,4.8104855807969829,0.0
739640.0783812654,3945767.5119837918,-2500.0,-0.35253998049494928,1.8206665166961913,-2.710645653445884,0.13966045750741821,-0.20689307951458091,-0.011519298574629858,2.177877529201508,0.04320931592518229,-2.6216528186739714,2.6216528186739714,-0.04320931592518229,4.0758470701454481,0.0
744640.0783812654,3945767.5119837918,-2500.0,-0.51679211995618168,1.90311103659687,-1.1196868081402434,0.14918016938017395,-0.11266719590931458,-0.0076994537864425484,1.9336298109922401,0.81551681409727472,-2.2251507608377601,2.2251507608377601,-0.81551681409727472,3.4496271283686739,0.0
749640.0783812654,3945767.5119837918,-2500.0,-0.64253445597489356,1.7061799937976474,0.41883899685671039,0.13995347886815912,-0.020012090991225379,-0.0038379116960389854,1.792219283662049,1.3818753311369105,-1.5790961151237701,1.5790961151237701,-1.3818753311369105,3.10639086712249,0.0
754640.0783812654,3945767.5119837918,-2500.0,-0.67473477926693437,1.2851140893978199,1.7463022699342361,0.11514253259750264,0.061569531027653737,-0.00032204940637639074,1.7704150027985528,1.7000314135628221,-0.77532266774529535,0.77532266774529535,-1.7000314135628221,3.1127440011275471,0.0
759640.0783812654,3945767.5119837918,-2500.0,-0.5878759733956247,0.7293171733921161,2.7594167997777501,0.080198937095522796,0.12563399019641255,0.002568775724841378,1.8308676308141161,1.7778538385525968,0.075007636516966736,-0.075007636516966736,-1.7778538385525968,3.3524558751218931,0.0
764640.0783812654,3945767.5119837918,-2500.0,-0.38863264138693243,0.13533360115629878,3.4209884925042369,0.041233287628988112,0.1695178872545145,0.0046974876908579075,1.9154427723451393,1.6612904544611322,0.86940680050789498,-0.86940680050789498,-1.6612904544611322,3.6490735875053666,0.0
769640.0783812654,3945767.5119837918,-2500.0,-0.10766538499198419,-0.41587931986619786,3.751140867679319,0.0035853330268278256,0.19393441348793,0.0060602822237145141,1.9804971134046301,1.4149359409722029,1.5337964266573405,-1.5337964266573405,-1.4149359409722029,3.8853842753861842,0.0
774640.0783812654,3945767.5119837918,-2500.0,0.21356044763096343,-0.87111632383513138,3.8072950341150387,-0.029005320489027864,0.20188605386133507,0.0067492496729377599,2.0157774216998567,1.1036581735189939,2.0297535136223956,-2.0297535136223956,-1.1036581735189939,4.0127612084079809,0.0
779640.0783812654,3945767.5119837918,-2500.0,0.53491805206390486,-1.2063147947336113,3.6624491378529282,-0.054579997477992394,0.19743033523388709,0.0069066037405848928,2.0441999427637123,0.7804624172275727,2.351042810191216,-2.351042810191216,-0.7804624172275727,4.0253047453063964,0.0
784640.0783812654,3945767.5119837918,-2500.0,0.82532499734446818,-1.4208168825383201,3.3882144522936422,-0.072684797057545547,0.1846797642905211,0.0066854523086093314,2.0166667302045278,0.48159768147435011,2.5142692388967691,-2.5142692388967691,-0.48159768147435011,3.9383989953616698,0.0
789640.0783812654,3945767.5119837918,-2500.0,1.0655406825039637,-1.5289357463849382,3.0448563016971879,-0.083894182942259629,0.16718532790352469,0.0062239879203825742,1.9442183819143817,0.2271456173046551,2.5483919774790653,-2.5483919774790653,-0.2271456173046551,3.7755086163564031,0.0
794640.0783812654,3945767.5119837918,-2500.0,1.2473698510761442,-1.552076670964424,2.6775664625602356,-0.089335167698524579,0.14767732105632053,0.0056330708660775088,1.8410038678033829,0.024502021134942042,2.486099821005288,-2.486099821005288,-0.024502021134942042,3.5608277663937851,0.0
799640.0783812654,3945767.5119837918,-2500.0,1.3710328300242312,-1.5129472594153246,2.3168773650840322,-0.090317033717095124,0.12805412077392811,0.0049936223689261835,1.7192217485818524,-0.12739070663196683,2.3581161728399276,-2.3581161728399276,0.12739070663196683,3.3156355383529648,0.0
804640.0783812654,3945767.5119837918,-2500.0,1.4421231233574294,-1.4321016591063811,1.9811775958862741,-0.088093800509051245,0.10950468806537203,0.0043597364392797362,1.5885038417460018,-0.2343129714963641,2.19026199085895,-2.19026199085895,0.2343129714963641,3.0569227884438241,0.0
664640.0783812654,3950767.5119837918,-2500.0,-1.9890567369359369,-1.1267647965250045,-1.0392215656334562,-0.10629763263657314,-0.06895122628570037,-0.0041241422302605519,1.3722524571392569,-0.8848028390150503,0.37697990871126408,-0.37697990871126408,0.8848028390150503,2.6103146480927366,0.0
669640.0783812654,3950767.5119837918,-2500.0,-2.1743077764329204,-1.3618995621921,-1.3542936606338958,-0.12384111863472173,-0.090621944622246736,-0.0052171645226756587,1.5980675496875034,-1.1435944715362283,0.46287622550544111,-0.46287622550544111,1.1435944715362283,3.038692225877083,0.0
674640.0783812654,3950767.5119837918,-2500.0,-2.3437612983472613,-1.6247981710873285,-1.7552823162341273,-0.14288518336129816,-0.11819866397862375,-0.0065844536034622087,1.8563673733061625,-1.4592517608998263,0.54972992105244334,-0.54972992105244334,1.4592517608998263,3.5293614514611598,0.0
679640.0783812654,3950767.5119837918,-2500.0,-2.4810415591212531,-1.9071923860974753,-2.2585421175778646,-0.16267980740217497,-0.15278563332403666,-0.0082746044100446316,2.1476036842985815,-1.8359167706430302,0.6274381259262729,-0.6274381259262729,1.8359167706430302,4.0835604622110253,0.0
684640.0783812654,3950767.5119837918,-2500.0,-2.5656640269809858,-2.1929418431960079,-2.8781502543278594,-0.18191566450251245,-0.19532980571025801,-0.010329074587273317,2.4695071774097062,-2.272347935802753,0.68002785820705058,-0.68002785820705058,2.272347935802753,4.6975114953534582,0.0
689640.0783812654,3950767.5119837918,-2500.0,-2.5744233677618129,-2.4553765544560457,-3.6212261271754609,-0.19856382569174896,-0.24631301994463892,-0.012768922481712578,2.8156311680083923,-2.7580154801285746,0.68444725892445857,-0.68444725892445857,2.7580154801285746,5.3596951050076411,0.0
694640.0783812654,3950767.5119837918,-2500.0,-2.4847186615304957,-2.655373402657518,-4.4807851585905292,-0.20977859883040456,-0.30528814023570511,-0.015574979266603966,3.1736490422294485,-3.2683156159630649,0.61048998922675568,-0.61048998922675568,3.2683156159630649,6.0476585894752661,0.0
699640.0783812654,3950767.5119837918,-2500.0,-2.2803558109629551,-2.7417403504533286,-5.4262503058000915,-0.21196796901108009,-0.37027068060263935,-0.018661818611427954,3.5236992841391559,-3.7598737947855527,0.42317837279175108,-0.42317837279175108,3.7598737947855527,6.724914527750089,0.0
704640.0783812654,3950767.5119837918,-2500.0,-1.9596293887040774,-2.6561315139949118,-6.3931235130466932,-0.20117227787265049,-0.4370846395892784,-0.021849638238432442,3.8373660186415059,-4.1680214713491566,0.089220647040638479,-0.089220647040638479,4.1680214713491566,7.3390489377993342,0.0
709640.0783812654,3950767.5119837918,-2500.0,-1.5439397867483973,-2.3446918431949855,-7.2755558642141196,-0.1738809670466252,-0.49889958442699389,-0.024843766691039999,4.0782089496992757,-4.4097081260334496,-0.41131008016644421,0.41131008016644421,4.4097081260334496,7.822793390225474,0.0
714640.0783812654,3950767.5119837918,-2500.0,-1.0830626554982477,-1.7769720384982537,-7.9280303871076701,-0.12830159898400317,-0.5463449914606564,-0.027237862927856751,4.2049371652439476,-4.3954451096142346,-1.0688818920898573,1.0688818920898573,4.3954451096142346,8.100196738447778,0.0
719640.0783812654,3950767.5119837918,-2500.0,-0.6516369322932748,-0.96862984930266527,-8.1832314241556467,-0.06583530867078391,-0.5686339627332222,-0.028558879812531354,4.1780559104725041,-4.051931968069729,-1.8285359164290402,1.8285359164290402,4.051931968069729,8.0996099317562091,0.0
724640.0783812654,3950767.5119837918,-2500.0,-0.33265485472968725,0.0011572356803402079,-7.8896216868158566,0.0078331845325271387,-0.55590576017542304,-0.028363331765095784,3.9698324055722649,-3.3517636493117839,-2.5828458027578591,2.5828458027578591,3.3517636493117839,7.773489802851655,0.0
729640.0783812654,3950767.5119837918,-2500.0,-0.18950256918569644,0.99025613359572673,-6.9626490795012339,0.082831628346121802,-0.50241209840257806,-0.026370988961094959,3.5764386948806584,-2.3393303400302972,-3.1839002126152818,3.1839002126152818,2.3393303400302972,7.1222677759394699,0.0
734640.0783812654,3950767.5119837918,-2500.0,-0.23697071835029962,1.8211734978632752,-5.4309419708518938,0.14693664740392079,-0.4094153666138437,-0.022590671005095937,3.1880436715556617,-1.1375778410902917,-3.478578103489248,3.478578103489248,1.1375778410902917,6.2172689076315386,0.0
739640.0783812654,3950767.5119837918,-2500.0,-0.42740020516336968,2.3316953007770511,-3.4524460543345223,0.18888423118583353,-0.28627836635674869,-0.017375659048837352,2.792170159455003,0.075069368899121303,-3.3582577277138883,3.3582577277138883,-0.075069368899121303,5.2175350658895523,0.0
744640.0783812654,3950767.5119837918,-2500.0,-0.66351830763610953,2.4284803414872003,-1.2845430680175987,0.20188769191327927,-0.14875617124583673,-0.011364929243565774,2.4579717076703318,1.1135121673435515,-2.8012598728439202,2.8012598728439202,-1.1135121673435515,4.3700332493429208,0.0
749640.0783812654,3950767.5119837918,-2500.0,-0.83452876251344554,2.1172535811417244,0.78445589427519546,0.18569924455588635,-0.01488614662874806,-0.0053211631099256539,2.2743255067754298,1.840106300682564,-1.885337922460973,1.885337922460973,-1.840106300682564,3.9393689573383894,0.0
754640.0783812654,3950767.5119837918,-2500.0,-0.85716451418086981,1.4945862043365432,2.5128197783798614,0.14623257009615612,0.09978136260772287,6.7236519264628872e-05,2.2593412554456713,2.1990765500389129,-0.76253004700909244,0.76253004700909244,-2.1990765500389129,3.9997709300399156,0.0
759640.0783812654,3950767.5119837918,-2500.0,-0.7009987826743409,0.70798305620685364,3.7584158392358424,0.093103936789526415,0.1855830113625008,0.0043369361980467591,2.3469432668470502,2.2179095456762812,0.39034130911395104,-0.39034130911395104,-2.2179095456762812,4.3441386998359928,0.0
764640.0783812654,3950767.5119837918,-2500.0,-0.38881034591001495,-0.093427429979257931,4.4904222966474405,0.036451099194472335,0.23968545641850197,0.0073038452384239149,2.4499077781141967,1.9812130949079712,1.4210914885221384,-1.4210914885221384,-1.9812130949079712,4.7152522516792637,0.0
769640.0783812654,3950767.5119837918,-2500.0,0.022200439000142843,-0.79579225071435222,4.7658079285461445,-0.015575865768121692,0.26484366005214999,0.0090256173900548128,2.5122518896860431,1.5943541383777164,2.2322036879485831,-2.2322036879485831,-1.5943541383777164,4.967443206293173,0.0
774640.0783812654,3950767.5119837918,-2500.0,0.46501959715491126,-1.3354103452328896,4.6898757218774403,-0.057971309529004957,0.26708411439863666,0.0097137036306689586,2.5500450716892482,1.1532974125504742,2.7863660284406784,-2.7863660284406784,-1.1532974125504742,5.0551321234270867,0.0
779640.0783812654,3950767.5119837918,-2500.0,0.88208407950993706,-1.694667319118788,4.3793572884377543,-0.088793198162618936,0.25343569848629721,0.0096407724834889769,2.542680984320882,0.72834946333475825,3.0943110800777354,-3.0943110800777354,-0.72834946333475825,4.9875127517852844,0.0
784640.0783812654,3950767.5119837918,-2500.0,1.2347715638113836,-1.8881063150315325,3.9378329851088574,-0.10837571539756094,0.230345496903475,0.0090716403460851212,2.4629273868750383,0.36093974256656458,3.1957214957442721,-3.1957214957442721,-0.36093974256656458,4.7970066633658801,0.0
789640.0783812654,3950767.5119837918,-2500.0,1.5043485800370151,-1.9470513385035073,3.4445850502386048,-0.11836900811121172,0.20289713928607814,0.0082255096371503921,2.3327061958367241,0.068398833218023647,3.1415801212854957,-3.1415801212854957,-0.068398833218023647,4.5215369627066924,0.0
794640.0783812654,3950767.5119837918,-2500.0,1.6879772901821402,-1.9075511183330174,2.9532618288960153,-0.12093547656888287,0.17464501182341691,0.007263906603599002,2.1719764320971637,-0.14839033149002212,2.9818641765200034,-2.9818641765200034,0.14839033149002212,4.1957068195959177,0.0
799640.0783812654,3950767.5119837918,-2500.0,1.7931512972401389,-1.8029684607203251,2.4957974579615594,-0.11821822424032449,0.14779917186993746,0.0062943417215339742,1.9965304839276721,-0.29777856655619694,2.7589497407829224,-2.7589497407829224,0.29777856655619694,3.8472904528402667,0.0
804640.0783812654,3950767.5119837918,-2500.0,1.8326431167743193,-1.6605433428013689,2.0880666767588902,-0.11206221895911146,0.12354417657152382,0.0053810762945188202,1.8178829368293243,-0.39197941462660268,2.5053448440828792,-2.5053448440828792,0.39197941462660268,3.4966454536300615,0.0
